id,weight
dioKit/Common/Internals/EZAudio/EZOutput.h,376
dioKit/Common/Internals/STK/include/Drummer.h,130
dioKit/Common/Internals/Sporth/ugens/rpt.c,76
dioKit/Common/Internals/STK/include/SineWave.h,159
dioKit/Common/Internals/Sporth/ugens/osc.c,82
dioKit/Common/Internals/Soundpipe/modules/waveset.c,94
dioKit/Common/Internals/STK/include/Mesh2D.h,144
dioKit/Common/Internals/AudioKit.h,113
dioKit/Common/Nodes/Effects/Filters/DC Block/AKDCBlockDSPKernel.hpp,107
dioKit/Common/Internals/Sporth/ugens/nsmp.c,77
dioKit/Common/Internals/Soundpipe/modules/tbvcf.c,112
dioKit/Common/Nodes/Generators/Oscillators/Oscillator/AKOscillatorAudioUnit.mm,100
dioKit/Common/Internals/EZAudio/EZAudioFile.h,394
ameworks/build_frameworks.sh,79
dioKit/Common/Internals/STK/include/Whistle.h,128
dioKit/Common/Nodes/Effects/Reverb/Chowning Reverb/AKChowningReverbDSPKernel.hpp,103
dioKit/Common/Internals/STK/include/Twang.h,160
dioKit/Common/Internals/STK/include/Mandolin.h,143
dioKit/Common/Internals/Sporth/ugens/pareq.c,73
dioKit/Common/Nodes/Mixing/Balancer/AKBalancerDSPKernel.hpp,106
dioKit/Common/Internals/STK/include/BlitSquare.h,170
dioKit/Common/Internals/Sporth/ugens/tadsr.c,73
dioKit/Common/Internals/Sporth/ugens/dist.c,72
dioKit/Common/Internals/STK/include/Cubic.h,138
dioKit/Common/Internals/Soundpipe/modules/posc3.c,87
dioKit/Common/Internals/Sporth/ugens/adsr.c,73
dioKit/Common/Internals/Sporth/ugens/tseq.c,79
dioKit/Common/Internals/Sporth/ugens/tseg.c,72
dioKit/Common/Internals/Sporth/ugens/incr.c,71
dioKit/Common/Nodes/Effects/Envelopes/Amplitude Envelope/AKAmplitudeEnvelopeAudioUnit.mm,99
dioKit/Common/Internals/Sporth/ugens/gen_sporth.c,74
dioKit/Common/Internals/STK/include/Simple.h,126
dioKit/Common/Nodes/Effects/Distortion/Tanh Distortion/AKTanhDistortionAudioUnit.mm,99
dioKit/Common/Nodes/Analysis/Frequency Tracker/AKFrequencyTrackerDSPKernel.hpp,103
dioKit/Common/Internals/STK/include/FMVoices.h,135
dioKit/Common/Internals/Sporth/ugens/smoothdelay.c,71
dioKit/Common/Internals/STK/PitShift.cpp,88
dioKit/Common/Internals/STK/include/Asymp.h,146
dioKit/Common/Internals/STK/include/Moog.h,125
dioKit/Common/Internals/STK/include/OnePole.h,134
dioKit/Common/Internals/STK/include/OneZero.h,134
dioKit/Common/Internals/STK/include/Envelope.h,130
dioKit/Common/Internals/EZAudio/EZMicrophone.h,381
dioKit/Common/Internals/Soundpipe/modules/streson.c,82
dioKit/Common/Internals/Sporth/ugens/gen_eval.c,71
dioKit/Common/Internals/STK/include/Resonate.h,124
dioKit/Common/Nodes/Effects/Filters/Roland TB-303 Filter/AKRolandTB303FilterAudioUnit.mm,94
dioKit/Common/Internals/STK/include/ReedTable.h,143
dioKit/Common/Internals/STK/include/Filter.h,124
dioKit/Common/Internals/Sporth/ugens/tenvx.c,68
dioKit/Common/Internals/Sporth/ugens/peaklim.c,68
dioKit/Common/Internals/STK/Twang.cpp,103
dioKit/Common/Internals/Sporth/ugens/autowah.c,67
dioKit/Common/Internals/Sporth/ugens/posc3.c,69
dioKit/Common/Internals/Sporth/ugens/wpkorg35.c,68
dioKit/Common/Internals/STK/include/PRCRev.h,140
dioKit/Common/Internals/Soundpipe/modules/fofilt.c,88
dioKit/Common/Internals/Soundpipe/modules/butbp.c,82
dioKit/Common/Internals/Sporth/ugens/paulstretch.c,67
dioKit/Common/Internals/Soundpipe/modules/peaklim.c,80
dioKit/Common/Internals/STK/include/PercFlut.h,127
dioKit/Common/Internals/Sporth/ugens/pshift.c,67
dioKit/Common/Internals/STK/include/Echo.h,120
dioKit/Common/Internals/Soundpipe/modules/buthp.c,85
dioKit/Common/Internals/Soundpipe/modules/reson.c,87
dioKit/Common/Internals/Sporth/ugens/conv.c,70
dioKit/Common/Internals/Soundpipe/modules/hilbert.c,85
dioKit/Common/Internals/STK/include/HevyMetl.h,126
dioKit/Common/Internals/STK/include/BlitSaw.h,148
dioKit/Common/Internals/Soundpipe/modules/butlp.c,82
dioKit/Common/Internals/STK/include/SingWave.h,136
dioKit/Common/Internals/Sporth/ugens/ptrack.c,65
dioKit/Common/Internals/STK/Sitar.cpp,92
dioKit/Common/Internals/Soundpipe/modules/tenv2.c,67
dioKit/Common/Internals/Sporth/ugens/tphasor.c,66
dioKit/Common/Internals/Soundpipe/modules/butbr.c,78
dioKit/Common/Internals/STK/include/BeeThree.h,127
dioKit/Common/Internals/STK/Plucked.cpp,98
dioKit/Common/Internals/Soundpipe/modules/biquad.c,83
dioKit/Common/Internals/Sporth/ugens/line.c,64
dioKit/Common/Internals/STK/Envelope.cpp,84
dioKit/Common/Internals/Sporth/ugens/expon.c,64
dioKit/Common/Internals/STK/include/Rhodey.h,128
dioKit/Common/Internals/Sporth/ugens/randi.c,63
dioKit/Common/Internals/Soundpipe/modules/mode.c,87
dioKit/Common/Internals/Sporth/ugens/randh.c,64
dioKit/Common/Internals/Sporth/ugens/lpf18.c,64
dioKit/Common/Internals/Sporth/ugens/eqfil.c,64
dioKit/Common/Internals/Sporth/ugens/blsquare.c,64
dioKit/Common/Internals/Sporth/ugens/jitter.c,63
dioKit/Common/Internals/STK/include/Wurley.h,128
dioKit/Common/Internals/Sporth/ugens/tenv2.c,63
dioKit/Common/Internals/Sporth/ugens/scale.c,62
dioKit/Common/Internals/Sporth/ugens/clock.c,63
dioKit/Common/Internals/STK/include/InetWvIn.h,158
dioKit/Common/Internals/Sporth/ugens/biscale.c,62
dioKit/Common/Internals/Sporth/ugens/moogladder.c,62
dioKit/Common/Internals/Soundpipe/modules/jitter.c,79
dioKit/Common/Internals/STK/include/Plucked.h,117
dioKit/Common/Internals/Sporth/ugens/bitcrush.c,62
dioKit/Common/Internals/Sporth/ugens/mode.c,63
dioKit/Common/Internals/Sporth/ugens/diode.c,63
dioKit/Common/Internals/Sporth/ugens/count.c,62
dioKit/Common/Internals/STK/include/JetTable.h,112
dioKit/Common/Internals/STK/include/Blit.h,151
dioKit/Common/Internals/Sporth/ugens/tblrec.c,66
dioKit/Common/Internals/Sporth/ugens/streson.c,63
dioKit/Common/Internals/STK/include/TubeBell.h,125
dioKit/Common/Internals/Sporth/ugens/reson.c,63
dioKit/Common/Internals/EZAudio/EZAudioPlotGL.h,251
dioKit/Common/Internals/Sporth/ugens/tdiv.c,63
dioKit/Common/Internals/Soundpipe/modules/pdhalf.c,79
dioKit/Common/Internals/Sporth/ugens/saturator.c,63
dioKit/Common/Internals/Sporth/ugens/trand.c,62
dioKit/Common/Nodes/Playback/Phase-Locked Vocoder/AKPhaseLockedVocoderAudioUnit.mm,89
dioKit/Common/Internals/Sporth/ugens/crossfade.c,62
dioKit/Common/Internals/Sporth/ugens/revsc.c,74
dioKit/Common/Internals/Sporth/ugens/delay.c,62
dioKit/Common/Internals/Sporth/ugens/pan.c,61
dioKit/Common/Internals/Sporth/ugens/allpass.c,62
dioKit/Common/Internals/Sporth/ugens/waveset.c,62
dioKit/Common/Internals/Sporth/ugens/comb.c,62
dioKit/Common/Internals/Soundpipe/modules/expon.c,76
dioKit/Common/Internals/Sporth/ugens/tenv.c,65
dioKit/Common/Internals/STK/include/Modulate.h,108
dioKit/Common/Internals/Sporth/ugens/dust.c,61
dioKit/Common/Nodes/Effects/Filters/Equalizer Filter/AKEqualizerFilterAudioUnit.mm,85
dioKit/Common/Internals/Soundpipe/modules/panst.c,73
dioKit/Common/Internals/Soundpipe/modules/tabread.c,73
dioKit/Common/Internals/Sporth/ugens/thresh.c,60
dioKit/Common/Internals/Soundpipe/modules/pan2.c,85
dioKit/Common/Nodes/Effects/Filters/Three Pole Low Pass Filter/AKThreePoleLowpassFilterAudioUnit.mm,84
dioKit/Common/Nodes/Effects/Filters/Korg Low Pass Filter/AKKorgLowPassFilterAudioUnit.mm,85
dioKit/Common/Internals/STK/include/FileWvIn.h,196
dioKit/Common/Nodes/Effects/Filters/High Shelf Parametric Equalizer Filter/AKHighShelfParametricEqualizerFilterAudioUnit.mm,84
dioKit/Common/Internals/Sporth/ugens/butbr.c,60
dioKit/Common/Internals/Sporth/ugens/butbp.c,60
dioKit/Common/Nodes/Effects/Filters/Auto Wah/AKAutoWahAudioUnit.mm,84
dioKit/Common/Nodes/Effects/Filters/Low Shelf Parametric Equalizer Filter/AKLowShelfParametricEqualizerFilterAudioUnit.mm,84
dioKit/Common/Internals/Sporth/ugens/gen_padsynth.c,67
dioKit/Common/Nodes/Effects/Pitch Shifter/AKPitchShifterAudioUnit.mm,84
dioKit/Common/Internals/Sporth/ugens/maytrig.c,60
