id,weight
dioKit/Common/Internals/Soundpipe/modules/osc.c,72
dioKit/Common/Internals/Soundpipe/modules/eqfil.c,75
dioKit/Common/Internals/AKBufferedAudioBus.hpp,94
dioKit/Common/Internals/Sporth/ugens/dmetro.c,57
dioKit/Common/Internals/Soundpipe/modules/dist.c,73
veloperTools/yaml/effects/scale.yaml,60
dioKit/Common/Internals/Sporth/ugens/tenv.c,60
dioKit/Common/Internals/Sporth/ugens/tin.c,56
dioKit/Common/Internals/Sporth/ugens/jcrev.c,56
veloperTools/yaml/effects/tbvcf.yaml,57
dioKit/Common/Internals/Soundpipe/lib/kissfft/kiss_fft.h,128
veloperTools/yaml/effects/dist.yaml,57
veloperTools/yaml/dev/gbuzz.yaml,58
dioKit/Common/Internals/Sporth/ugens/noise.c,50
dioKit/Common/Internals/Sporth/ugens/gen_sinesum.c,55
dioKit/Common/Internals/Soundpipe/modules/delay.c,51
dioKit/Common/Internals/Sporth/ugens/gen_line.c,55
dioKit/Common/Internals/Sporth/ugens/dcblock.c,49
dioKit/Common/Internals/Sporth/ugens/port.c,54
dioKit/Common/Internals/Soundpipe/modules/dtrig.c,51
veloperTools/yaml/effects/comb.yaml,58
veloperTools/yaml/effects/pareq-low1.yaml,57
veloperTools/yaml/effects/pareq-peaking0.yaml,57
veloperTools/yaml/effects/pareq-high2.yaml,57
dioKit/Common/Internals/Soundpipe/modules/bal.c,70
dioKit/Common/Internals/Sporth/ugens/metro.c,47
veloperTools/yaml/effects/eqfil.yaml,54
dioKit/Common/Internals/Soundpipe/modules/tone.c,68
dioKit/Common/Internals/Soundpipe/modules/expon.c,61
dioKit/Common/Internals/Soundpipe/modules/atone.c,63
dioKit/Common/Internals/Soundpipe/modules/comb.c,61
dioKit/Common/Internals/Soundpipe/modules/progress.c,48
dioKit/Common/Internals/Soundpipe/modules/allpass.c,60
dioKit/Common/Internals/AKDSPKernel.mm,76
veloperTools/yaml/effects/clip.yaml,52
veloperTools/yaml/effects/lpf18.yaml,50
veloperTools/yaml/effects/fofilt.yaml,50
veloperTools/yaml/dev/tenv.yaml,50
dioKit/Common/Internals/Soundpipe/modules/metro.c,57
dioKit/iOS/AudioKit/AudioKit.h,56
dioKit/Common/Internals/Sporth/ugens/gen_sine.c,47
dioKit/Common/Internals/Soundpipe/modules/count.c,44
dioKit/Common/Internals/Sporth/ugens/gen_vals.c,47
dioKit/OSX/AudioKit/AudioKit.h,53
dioKit/Common/Internals/Soundpipe/modules/bitcrush.c,43
dioKit/Common/Internals/Soundpipe/modules/maygate.c,43
dioKit/Common/Internals/Soundpipe/modules/rms.c,60
dioKit/Common/Internals/Soundpipe/modules/port.c,58
dioKit/Common/Internals/Soundpipe/modules/fold.c,53
veloperTools/yaml/generators/square.yaml,46
dioKit/Common/Internals/Soundpipe/modules/phasor.c,53
dioKit/Common/Internals/Soundpipe/modules/line.c,40
veloperTools/yaml/effects/allpass.yaml,45
veloperTools/yaml/effects/revsc.yaml,45
dioKit/Common/Internals/Soundpipe/modules/tevent.c,40
dioKit/Common/Internals/Soundpipe/modules/dcblock.c,51
dioKit/Common/Internals/Soundpipe/modules/randh.c,38
veloperTools/yaml/effects/vdelay.yaml,43
veloperTools/yaml/effects/mode.yaml,42
veloperTools/yaml/effects/butbp.yaml,42
dioKit/Common/Internals/Soundpipe/lib/inih/ini.h,77
veloperTools/yaml/effects/delay.yaml,42
veloperTools/yaml/effects/moogladder.yaml,41
veloperTools/yaml/effects/butbr.yaml,43
dioKit/Common/Internals/Soundpipe/modules/tseq.c,37
veloperTools/yaml/effects/streson.yaml,41
veloperTools/yaml/effects/bitcrush.yaml,41
dioKit/Common/Internals/Soundpipe/test/md5.h,93
veloperTools/yaml/dev/randi.yaml,40
veloperTools/yaml/generators/osc.yaml,41
dioKit/Common/Internals/Sporth/ugens/in.c,33
dioKit/Common/Internals/Soundpipe/modules/switch.c,36
dioKit/Common/Internals/Soundpipe/modules/tabread.c,34
dioKit/Common/Internals/Soundpipe/modules/reverse.c,34
dioKit/Common/Internals/Soundpipe/modules/trand.c,33
veloperTools/yaml/generators/triangle.yaml,38
dioKit/Common/Internals/Soundpipe/modules/dmetro.c,35
veloperTools/yaml/dev/jitter.yaml,38
veloperTools/yaml/dev/tenv2.yaml,36
veloperTools/yaml/generators/saw.yaml,37
dioKit/Common/Internals/Soundpipe/modules/tin.c,31
dioKit/Common/Internals/Soundpipe/modules/random.c,31
dioKit/Common/Internals/Soundpipe/modules/noise.c,29
dioKit/Common/Internals/Soundpipe/modules/in.c,29
dioKit/Common/Internals/Soundpipe/modules/scale.c,29
dioKit/Common/Internals/Soundpipe/modules/samphold.c,29
veloperTools/yaml/effects/buthp.yaml,33
veloperTools/yaml/generators/phasor.yaml,32
veloperTools/yaml/effects/butlp.yaml,33
veloperTools/yaml/effects/rms.yaml,34
veloperTools/yaml/effects/atone.yaml,32
veloperTools/yaml/effects/tone.yaml,32
dioKit/Common/Internals/Soundpipe/modules/foo.c,36
veloperTools/yaml/dev/bal.yaml,30
dioKit/Common/Internals/Soundpipe/modules/abs.c,26
dioKit/Common/Internals/Soundpipe/modules/inverse.c,25
dioKit/Common/Internals/Soundpipe/modules/mul.c,26
dioKit/Common/Internals/Soundpipe/modules/add.c,26
dioKit/Common/Internals/Soundpipe/modules/div.c,26
veloperTools/yaml/dev/reverse.yaml,30
dioKit/Common/Internals/Soundpipe/modules/sub.c,26
veloperTools/yaml/dev/port.yaml,29
veloperTools/yaml/dev/panst.yaml,30
dioKit/Common/Internals/Soundpipe/test/test.h,24
veloperTools/yaml/dev/random.yaml,27
veloperTools/yaml/effects/jcrev.yaml,27
sts/OSXAudioKit/OSXAudioKit/AKAudioUnitRenderCallback.m,29
dioKit/Common/Internals/AKDSPKernel.hpp,36
veloperTools/yaml/generators/pinknoise.yaml,25
dioKit/Common/Internals/Soundpipe/lib/kissfft/kiss_fftr.h,49
veloperTools/yaml/generators/noise.yaml,25
dioKit/.swiftlint.yml,20
veloperTools/yaml/dev/metro.yaml,22
veloperTools/yaml/effects/dcblock.yaml,20
veloperTools/bin/generate_docs.sh,13
dioKit/Common/Internals/AKTester/AKTesterAudioUnit.h,22
ravis.yml,9
dioKit/Common/Operations/Signal Generators/Oscillators/AKOscillator/AKOscillatorAudioUnit.h,19
dioKit/Common/Operations/Signal Generators/Oscillators/AKFMOscillator/AKFMOscillatorAudioUnit.h,19
sts/travis.sh,8
dioKit/Common/Operations/Signal Modifiers/Delays/AKVariableDelay/AKVariableDelayAudioUnit.h,18
dioKit/Common/Operations/Signal Modifiers/Filters/AKCombFilter/AKCombFilterAudioUnit.h,18
dioKit/Common/Operations/Custom/AKCustomModifier/AKCustomModifierAudioUnit.h,18
dioKit/Common/Operations/Signal Modifiers/Reverbs/AKFlatFrequencyResponseReverb/AKFlatFrequencyResponseReverbAudioUnit.h,18
dioKit/Common/Operations/Custom/AKCustomGenerator/AKCustomGeneratorAudioUnit.h,18
dioKit/Common/Operations/Signal Modifiers/Reverbs/AKCostelloReverb/AKCostelloReverbAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Effects/AKBitCrusher/AKBitCrusherAudioUnit.h,17
dioKit/Common/Operations/Signal Generators/Random Generators/AKWhiteNoise/AKWhiteNoiseAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/Butterworth Filters/AKBandRejectButterworthFilter/AKBandRejectButterworthFilterAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKLowShelfParametricEqualizerFilter/AKLowShelfParametricEqualizerFilterAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Reverbs/AKChowningReverb/AKChowningReverbAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKDCBlock/AKDCBlockAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Effects/AKTanhDistortion/AKTanhDistortionAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKModalResonanceFilter/AKModalResonanceFilterAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/Butterworth Filters/AKLowPassButterworthFilter/AKLowPassButterworthFilterAudioUnit.h,17
dioKit/Common/Operations/Signal Generators/Oscillators/AKSquareWaveOscillator/AKSquareWaveOscillatorAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKStringResonator/AKStringResonatorAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKToneComplementFilter/AKToneComplementFilterAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKToneFilter/AKToneFilterAudioUnit.h,17
dioKit/Common/Operations/Analysis/AKTrackedAmplitude/AKTrackedAmplitudeAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKMoogLadder/AKMoogLadderAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKRolandTB303Filter/AKRolandTB303FilterAudioUnit.h,17
dioKit/Common/Operations/Signal Generators/Oscillators/AKPhasor/AKPhasorAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKClipper/AKClipperAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKPeakingParametricEqualizerFilter/AKPeakingParametricEqualizerFilterAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/Butterworth Filters/AKBandPassButterworthFilter/AKBandPassButterworthFilterAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKEqualizerFilter/AKEqualizerFilterAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKHighShelfParametricEqualizerFilter/AKHighShelfParametricEqualizerFilterAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/Butterworth Filters/AKHighPassButterworthFilter/AKHighPassButterworthFilterAudioUnit.h,17
dioKit/Common/Operations/Math/AKLinearTransformation/AKLinearTransformationAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKThreePoleLowpassFilter/AKThreePoleLowpassFilterAudioUnit.h,17
dioKit/Common/Operations/Signal Modifiers/Filters/AKFormantFilter/AKFormantFilterAudioUnit.h,17
dioKit/Common/Operations/Signal Generators/Oscillators/AKTriangleOscillator/AKTriangleOscillatorAudioUnit.h,17
dioKit/Common/Operations/Signal Generators/Random Generators/AKPinkNoise/AKPinkNoiseAudioUnit.h,17
dioKit/Common/Operations/Signal Generators/Oscillators/AKSawtoothOscillator/AKSawtoothOscillatorAudioUnit.h,17
sts/OSXAudioKit/OSXAudioKitTests/OSXAudioKitTests-Bridging-Header.h,8
sts/OSXAudioKit/OSXAudioKitTests/OSXAudioKit-Bridging-Header.h,6
veloperTools/bin/generate_all_operations.sh,2
