id,weight
c/Demo/applescript.html,207
b/test/test_operator.py,218
ols/scripts/reindent.py,258
b/SocketServer.py,566
b/mimetools.py,226
c/Modules/dlg/dlgsupport.py,304
b/test/test_class.py,261
b/distutils/unixccompiler.py,285
b/curses/has_key.py,189
b/pyclbr.py,336
c/Demo/example1.html,193
b/lib-tk/Canvas.py,188
mo/pdist/rcslib.py,339
c/scripts/ConfigurePython.py,200
c/Tools/macfreeze/macgen_bin.py,217
b/socket.py,260
dules/pcre-int.h,303
b/gopherlib.py,205
mo/tkinter/guido/canvasevents.py,244
c/Modules/qd/qdscan.py,229
ols/idle/SearchEngine.py,221
c/Tools/IDE/Wtraceback.py,190
mo/pdist/cvslock.py,280
b/BaseHTTPServer.py,483
b/distutils/text_file.py,385
ols/scripts/treesync.py,204
c/Contrib/PythonScript/baetools.py,263
mo/metaclasses/Synch.py,256
c/Contrib/osam/OSAm.c,262
ols/idle/ReplaceDialog.py,188
mo/sgi/al/intercom.py,212
c/Lib/test/AEservertest.py,207
c/Lib/PixMapWrapper.py,216
c/Demo/sound/morse.py,180
b/asynchat.py,293
b/StringIO.py,214
b/test/test_gc.py,193
added/msvcrtmodule.c,232
c/Demo/interslip/interslipmodule.c,225
b/test/test_array.py,192
mo/tkinter/guido/ManPage.py,220
rser/pgenmain.c,195
b/test/pickletester.py,238
b/plat-irix6/ERRNO.py,163
b/lib-old/tb.py,177
dules/getnameinfo.c,214
b/test/test_cgi.py,188
b/xml/sax/saxutils.py,260
SCOS/pyconfig.h,488
b/distutils/mwerkscompiler.py,218
c/Lib/lib-scriptpackages/Netscape/Standard_Suite.py,238
mo/sgi/video/Dsend.py,188
c/Lib/lib-scriptpackages/StdSuites/Text_Suite.py,215
b/plat-irix5/CL_old.py,236
c/Lib/lib-scriptpackages/Netscape/Mozilla_suite.py,269
c/Demo/sound/morselib.py,188
b/test/test_pkg.py,259
mo/rpc/nfsclient.py,201
c/Lib/lib-scriptpackages/Finder/Obsolete_terms.py,209
jects/sliceobject.c,194
stall-sh,251
b/distutils/command/bdist_wininst.py,556
thon/dynload_beos.c,252
b/test/test_exceptions.py,199
dules/xreadlinesmodule.c,176
thon/dynload_aix.c,201
c/Tools/CGI/PythonCGISlave.py,244
b/plat-irix6/panel.py,281
rser/metagrammar.c,153
b/UserString.py,181
mo/rpc/xdr.py,201
rser/parsetok.c,187
thon/thread_os2.h,207
b/cgitb.py,200
ols/idle/CallTips.py,195
ols/scripts/objgraph.py,215
b/test/test_mutants.py,285
b/test/test_pyexpat.py,202
b/test/test_math.py,195
dules/syslogmodule.c,235
c/Tools/IDE/ModuleBrowser.py,178
b/test/test_rfc822.py,186
c/Lib/cfmfile.py,186
c/Lib/Carbon/MacTextEditor.py,164
mo/pdist/rrcs.py,164
b/encodings/cp437.py,172
b/encodings/cp775.py,172
b/encodings/cp865.py,172
b/encodings/cp862.py,172
b/encodings/cp863.py,172
b/encodings/cp861.py,172
b/encodings/cp855.py,172
b/plat-aix4/IN.py,165
b/encodings/cp860.py,172
b/calendar.py,211
b/encodings/koi8_r.py,172
b/encodings/cp856.py,172
b/encodings/cp852.py,172
b/encodings/cp866.py,172
b/encodings/cp737.py,172
b/encodings/cp869.py,172
ols/faqwiz/faqconf.py,577
thon/symtable.c,162
b/encodings/cp850.py,172
c/Lib/test/mkcwproj/mkcwtestmodule.c,211
b/encodings/cp874.py,171
c/Python/missingtoolboxcalls.c,290
b/plat-irix5/ERRNO.py,147
c/Lib/MiniAEFrame.py,194
ols/pynche/TextViewer.py,188
b/test/test_cfgparser.py,207
b/encodings/cp857.py,171
dules/xxmodule.c,211
b/distutils/file_util.py,251
b/encodings/cp864.py,170
b/sndhdr.py,228
added/winsound.c,225
b/encodings/mac_greek.py,170
b/encodings/mac_latin2.py,170
c/Demo/example2.html,162
b/idlelib/CallTips.py,190
dules/fpectlmodule.c,270
ols/scripts/redemo.py,171
c/Contrib/ImageHelpers/MovieUtils.py,269
mo/scripts/eqfix.py,199
b/test/test___all__.py,157
b/quopri.py,202
mo/curses/life.py,223
b/encodings/mac_turkish.py,167
thon/thread_lwp.h,180
b/encodings/mac_roman.py,167
b/encodings/mac_cyrillic.py,167
c/Tools/IDE/Splash.py,172
c/Contrib/strptime/strptime.py,250
b/encodings/mac_iceland.py,166
thon/thread_cthread.h,190
mo/classes/Dates.py,218
b/test/test_socketserver.py,165
c/Lib/macfsn.py,155
b/code.py,311
b/stringold.py,430
b/test/test_poll.py,172
b/lib-old/dircmp.py,202
b/test/test_binop.py,328
c/scripts/missingcarbonmethods.py,167
c/texinputs/manual.cls,152
b/tempfile.py,205
rser/intrcheck.c,196
b/test/test_gl.py,150
b/test/test_uu.py,158
c/Modules/win/winsupport.py,234
mo/sgi/video/aplay.py,167
b/test/test_fileinput.py,159
b/popen2.py,198
c/Modules/qd/qdedit.py,159
clude/objimpl.h,314
c/Demo/PICTbrowse/ICONbrowse.py,163
mo/imputil/importers.py,248
c/Tools/macfreeze/macfreezegui.py,150
mo/tkinter/guido/ShellWindow.py,151
c/Demo/PICTbrowse/cicnbrowse.py,163
b/distutils/command/build_clib.py,240
clude/abstract.h,1177
c/Demo/PICTbrowse/PICTbrowse2.py,163
mo/sgi/video/Vinfo.py,174
b/poplib.py,333
mo/sgi/video/OldVcopy.py,148
b/test/test_userlist.py,201
b/macpath.py,230
c/Demo/index.html,160
ols/pynche/ListViewer.py,175
b/encodings/cp1251.py,157
b/curses/textpad.py,167
b/test/test_support.py,202
mo/sgi/gl/nurbs.py,171
mo/tkinter/guido/MimeViewer.py,143
ols/pynche/TypeinViewer.py,163
mo/pdist/RCSProxy.py,198
c/OSX/Makefile,135
ols/i18n/msgfmt.py,203
c/Demo/PICTbrowse/oldPICTbrowse.py,159
ols/bgen/bgen/bgenBuffer.py,258
mo/scripts/morse.py,149
c/Demo/textedit.html,151
c/scripts/mkestrres.py,153
c/Lib/test/echo.py,155
c/Demo/freezing.html,151
ols/idle/ObjectBrowser.py,151
b/posixfile.py,233
b/idlelib/ExecBinding.py,198
b/encodings/cp1253.py,151
b/pydoc.py,2100
b/test/test_gettext.py,200
ols/idle/StackViewer.py,147
mo/pdist/client.py,158
b/idlelib/ScriptBinding.py,173
ols/scripts/classfix.py,192
rser/acceler.c,144
mo/sgi/video/Vsend.py,152
c/tools/support.py,149
ols/idle/GrepDialog.py,135
b/distutils/command/install_lib.py,213
b/multifile.py,172
ols/scripts/methfix.py,173
jects/cobject.c,146
ols/idle/ScriptBinding.py,172
b/uu.py,191
c/Demo/applescript/Disk_Copy/Utility_Events.py,213
b/plat-linux2/TYPES.py,171
mo/sgi/video/vcopy.py,134
mo/pdist/server.py,145
ols/pynche/Main.py,224
mo/tix/samples/CmpImg.py,197
c/Contrib/Tabcleaner/Tabcleaner.py,160
ols/scripts/h2py.py,155
b/test/tokenize_tests.py,175
b/plat-irix5/IN.py,141
mo/sgi/video/video2rgb.py,159
mo/tkinter/guido/svkill.py,128
b/idlelib/FileList.py,146
b/test/test_bisect.py,127
b/token.py,140
dules/fpetestmodule.c,184
mo/parser/example.py,190
b/encodings/cp1255.py,143
b/test/test_contains.py,171
clude/opcode.h,154
b/test/test_socket.py,146
mo/scripts/ftpstats.py,144
b/test/test_strftime.py,146
b/idlelib/FormatParagraph.py,155
ols/idle/FormatParagraph.py,155
b/distutils/dir_util.py,219
dules/grpmodule.c,130
mo/sgi/cd/sendcd.py,154
b/test/test_winreg.py,151
ols/idle/FileList.py,138
dules/testcapi_long.h,166
c/Modules/ctl/ctlscan.py,172
thon/thread_foobar.h,149
b/regsub.py,198
c/Modules/win/winscan.py,134
b/lib-tk/tkFont.py,191
c/Modules/qt/qtscan.py,150
c/Modules/mlte/mltesupport.py,205
ols/scripts/checkappend.py,168
ols/scripts/pathfix.py,149
ols/idle/ParenMatch.py,191
c/Demo/PICTbrowse/PICTbrowse.py,141
thon/dynload_next.c,173
mo/scripts/markov.py,116
c/Demo/calldll/testcalldll.py,132
mo/sgi/video/imgconv.py,139
ols/idle/ScrolledList.py,139
b/encodings/iso8859_5.py,138
ols/modulator/genmodule.py,161
b/encodings/cp1006.py,138
b/encodings/iso8859_6.py,137
thon/mystrtoul.c,153
c/Lib/mkcwproject/cwxmlgen.py,125
b/tokenize.py,261
c/Lib/lib-scriptpackages/Finder/Process_classes.py,149
b/plat-aix3/IN.py,126
thon/thread_wince.h,171
ols/idle/SearchDialogBase.py,129
b/compileall.py,148
dules/pwdmodule.c,124
b/test/test_MimeWriter.py,170
b/SimpleHTTPServer.py,198
ols/webchecker/websucker.py,126
ols/bgen/bgen/macsupport.py,178
mo/metaclasses/Trace.py,145
b/plat-irix6/SV.py,120
mo/tkinter/matt/menu-all-types-of-entries.py,250
b/test/test_pow.py,120
mo/sgi/gl/zrgb.py,168
b/dumbdbm.py,155
dules/yuvconvert.c,118
b/idlelib/aboutDialog.py,137
c/Lib/Audio_mac.py,122
b/encodings/cp1257.py,131
mo/scripts/mboxconvert.py,123
ols/freeze/win32.html,120
b/imghdr.py,154
ols/idle/OutputWindow.py,148
c/tools/toc2bkm.py,143
ols/idle/MultiScrolledLists.py,138
b/test/test_unpack.py,144
ols/bgen/bgen/bgenOutput.py,221
clude/pymactoolbox.h,173
c/Modules/res/ressupport.py,196
c/Tools/IDE/Wquicktime.py,119
c/Compat/opendir.c,132
b/plat-irix6/IN.py,133
ols/freeze/checkextensions_win32.py,190
c/Modules/menu/menuscan.py,118
b/string.py,384
mo/scripts/pp.py,138
b/encodings/cp1256.py,129
mo/tkinter/guido/rmt.py,159
mo/curses/tclock.py,146
b/knee.py,126
b/pty.py,162
mo/pysvr/pysvr.py,124
thon/thread.c,145
jects/cellobject.c,114
b/test/test_mmap.py,137
b/fpformat.py,142
mo/tkinter/guido/hanoi.py,154
rser/myreadline.c,134
b/test/test_pyclbr.py,162
c/scripts/BuildApplication.py,141
c/Contrib/BBPy/PythonSlave.py,129
c/Python/gusiconfig.cpp,137
ols/bgen/bgen/bgenType.py,249
ols/freeze/winmakemakefile.py,146
clude/pyerrors.h,138
mo/pdist/cmdfw.py,144
c/Lib/pythonprefs.py,123
b/distutils/extension.py,217
