id,weight
dules/_ctypes/libffi/src/x86/unix64.S,412
b/xml/sax/expatreader.py,414
ols/unicode/gencodec.py,426
b/plat-mac/plistlib.py,470
b/uuid.py,541
dules/_ctypes/libffi/src/x86/ffi.c,469
b/plat-irix6/IN.py,385
b/test/test_profilehooks.py,368
b/test/test_zlib.py,481
sc/BeOS-setup.py,574
c/Modules/folder/_Foldermodule.c,338
c/Modules/scrap/_Scrapmodule.c,357
b/test/test_contextlib.py,340
b/rexec.py,585
b/encodings/aliases.py,508
b/markupbase.py,392
b/plat-mac/lib-scriptpackages/StdSuites/Macintosh_Connectivity_Clas.py,373
b/htmllib.py,486
b/plat-irix6/WAIT.py,335
b/socket.py,413
ols/pybench/Tuples.py,360
dules/cgen.py,520
mo/pysvr/pysvr.c,370
b/sets.py,577
b/idlelib/AutoCompleteWindow.py,393
dules/_sqlite/module.c,409
c/Demo/textedit/ped.py,359
b/test/test_bool.py,348
dules/_ctypes/libffi/src/x86/win32.S,373
mo/sockets/gopher.py,347
b/test/test_os.py,421
b/xml/dom/xmlbuilder.py,386
b/Cookie.py,746
c/Demo/applescript.html,362
dules/_sqlite/cache.c,375
b/wave.py,489
b/test/test_pyexpat.py,388
b/encodings/cp874.py,307
b/encodings/iso8859_6.py,307
b/encodings/iso8859_11.py,307
b/encodings/tis_620.py,307
b/encodings/mac_turkish.py,307
b/encodings/cp424.py,307
b/encodings/mac_centeuro.py,307
b/encodings/mac_croatian.py,307
b/encodings/cp1140.py,307
b/encodings/mac_farsi.py,307
b/encodings/cp1254.py,307
b/encodings/mac_iceland.py,307
b/encodings/koi8_r.py,307
b/encodings/mac_roman.py,307
b/encodings/cp856.py,307
b/encodings/mac_cyrillic.py,307
b/encodings/mac_romanian.py,307
b/encodings/iso8859_3.py,307
dules/zlib/crc32.c,423
b/encodings/mac_greek.py,307
b/encodings/cp1006.py,307
b/encodings/koi8_u.py,307
b/encodings/cp1026.py,307
b/encodings/cp1253.py,307
b/encodings/cp875.py,307
b/encodings/cp1250.py,307
b/encodings/iso8859_7.py,307
b/encodings/iso8859_14.py,307
b/encodings/cp1258.py,307
b/encodings/cp1257.py,307
b/encodings/cp500.py,307
b/encodings/iso8859_10.py,307
b/encodings/iso8859_9.py,307
b/encodings/cp1252.py,307
b/encodings/iso8859_2.py,307
b/encodings/iso8859_5.py,307
b/encodings/cp1255.py,307
b/encodings/iso8859_16.py,307
b/encodings/iso8859_4.py,307
b/encodings/iso8859_8.py,307
b/encodings/iso8859_1.py,307
b/encodings/iso8859_15.py,307
b/encodings/cp1251.py,307
b/encodings/iso8859_13.py,307
b/encodings/cp1256.py,307
dules/xxmodule.c,376
b/encodings/cp037.py,307
c/Demo/mlte/mlted.py,374
jects/genobject.c,383
dules/_ctypes/libffi/src/alpha/osf.S,359
jects/sliceobject.c,351
b/xml/dom/pulldom.py,351
b/bsddb/test/test_dbtables.py,383
b/test/test_bz2.py,371
b/idlelib/MultiCall.py,404
b/plat-mac/lib-scriptpackages/SystemEvents/Disk_Folder_File_Suite.py,381
dules/cgensupport.c,310
dules/_ctypes/libffi/src/mips/o32.S,377
dules/cjkcodecs/_codecs_kr.c,355
dules/_ctypes/libffi/src/powerpc/ppc_closure.S,323
b/_strptime.py,453
added/os2emx/getpathp.c,418
thon/structmember.c,290
b/plat-irix6/FL.py,289
b/plat-mac/Carbon/Windows.py,279
b/test/test_augassign.py,327
b/plat-mac/lib-scriptpackages/CodeWarrior/Standard_Suite.py,408
ols/pynche/StripViewer.py,433
b/csv.py,415
b/site.py,424
b/ctypes/test/test_functions.py,383
b/test/test_class.py,404
b/plat-mac/lib-scriptpackages/Finder/Type_Definitions.py,346
mo/threads/sync.py,603
b/test/test_complex.py,341
b/ctypes/test/test_structures.py,385
dules/_ctypes/libffi/src/cris/ffi.c,381
b/plat-mac/aepack.py,366
b/tokenize.py,390
b/test/test_coercion.py,347
b/test/seq_tests.py,323
b/test/test_multibytecodec_support.py,318
b/htmlentitydefs.py,273
dules/resource.c,329
dules/md5.c,381
c/Modules/cf/pycfbridge.c,302
b/distutils/command/sdist.py,465
c/PythonLauncher/FileSettings.m,313
c/scripts/buildpkg.py,484
b/shlex.py,292
b/test/test_mhlib.py,348
b/test/test_sys.py,357
b/urlparse.py,375
b/sqlite3/test/types.py,351
b/email/header.py,502
b/idlelib/run.py,327
b/test/test_generators.py,1839
jects/enumobject.c,292
b/tempfile.py,472
b/test/test_exceptions.py,325
mo/pdist/cvslib.py,364
c/Demo/applescript/Disk_Copy/Special_Events.py,424
ols/bgen/bgen/bgenGenerator.py,302
b/cmd.py,405
b/test/regex_tests.py,287
c/tools/sgmlconv/esistools.py,312
dules/zlib/zconf.in.h,332
b/distutils/fancy_getopt.py,502
b/idlelib/UndoDelegator.py,352
dules/xxsubtype.c,299
added/pyconfig.h,684
b/test/test_file.py,336
b/test/test_richcmp.py,337
b/distutils/util.py,513
jects/rangeobject.c,301
dules/_ctypes/ctypes.h,407
mo/pdist/FSProxy.py,322
dules/_ctypes/libffi/src/mips/n32.S,320
b/plat-sunos5/TYPES.py,313
thon/thread_nt.h,364
b/plat-mac/videoreader.py,291
b/HTMLParser.py,369
c/Modules/qt/qtscan.py,319
b/test/test_audioop.py,282
b/distutils/bcppcompiler.py,398
b/SimpleXMLRPCServer.py,597
b/cgitb.py,317
SCOS/pyconfig.h,718
b/test/test_urlparse.py,295
b/CGIHTTPServer.py,343
clude/pyerrors.h,334
c/Modules/qt/qtsupport.py,379
b/BaseHTTPServer.py,578
added/bdist_wininst/extract.c,321
b/plat-mac/lib-scriptpackages/Finder/Finder_items.py,355
b/plat-beos5/IN.py,327
dules/zlib/zutil.c,318
dules/zlib/inffast.c,318
b/test/test_userdict.py,350
b/test/test_types.py,286
thon/traceback.c,262
dules/dlmodule.c,278
b/test/test_binop.py,328
b/wsgiref/validate.py,432
b/ntpath.py,444
b/pyclbr.py,340
b/distutils/cygwinccompiler.py,441
b/distutils/command/build_py.py,435
b/test/test_extcall.py,279
mo/classes/Rat.py,310
b/fileinput.py,413
ols/scripts/fixdiv.py,380
b/plat-mac/aetools.py,360
b/distutils/command/register.py,294
b/test/test_htmlparser.py,318
b/test/test_zipfile.py,357
dules/_ctypes/libffi/src/sparc/v9.S,302
b/idlelib/keybindingDialog.py,268
dules/_functoolsmodule.c,277
ols/compiler/astgen.py,289
dules/md5module.c,312
ols/pynche/PyncheWidget.py,309
dules/makesetup,297
b/test/test_heapq.py,286
ols/scripts/fixcid.py,314
mo/classes/bitvec.py,332
b/stringprep.py,272
ols/unicode/mkstringprep.py,431
b/test/test_functools.py,286
ols/pybench/Lists.py,295
thon/thread_os2.h,307
dules/zlib/minigzip.c,322
mo/tkinter/guido/tkman.py,267
b/idlelib/RemoteDebugger.py,381
b/idlelib/ColorDelegator.py,263
b/plat-irix6/IOCTL.py,233
b/plat-mac/lib-scriptpackages/Netscape/WorldWideWeb_suite.py,426
b/weakref.py,355
b/test/test_queue.py,281
c/Modules/snd/sndsupport.py,319
b/test/test_repr.py,307
b/plat-irix6/readcd.py,244
b/wsgiref/handlers.py,492
b/test/test_bsddb.py,297
rser/grammar.c,254
b/distutils/command/config.py,368
dules/fmmodule.c,264
b/ctypes/test/test_byteswap.py,280
b/pprint.py,315
b/distutils/command/bdist_wininst.py,328
mo/tkinter/guido/mbox.py,285
b/test/test_sort.py,289
jects/moduleobject.c,259
c/Tools/Doc/HelpIndexingTool/Standard_Suite.py,343
dules/expat/xmltok.h,316
b/logging/config.py,347
mo/curses/ncurses.py,273
b/xdrlib.py,287
dules/_ctypes/libffi/src/powerpc/darwin_closure.S,319
thon/thread_atheos.h,300
b/bsddb/test/test_recno.py,295
rser/parsetok.c,262
b/test/test_cgi.py,275
b/audiodev.py,257
b/plat-mac/Carbon/QuickDraw.py,218
thon/thread.c,384
mo/classes/Complex.py,320
b/bsddb/dbobj.py,253
c/tools/sgmlconv/esis2sgml.py,264
b/plat-mac/ic.py,268
b/plat-mac/lib-scriptpackages/Finder/__init__.py,233
c/Modules/ibcarbon/_IBCarbon.c,262
b/test/test_importhooks.py,276
b/bsddb/test/test_dbshelve.py,306
jects/iterobject.c,232
dules/_ctypes/libffi/configure.ac,243
b/test/test_curses.py,266
dules/_bisectmodule.c,235
ols/webchecker/tktools.py,366
b/plat-mac/Carbon/MacTextEditor.py,226
b/test/test_format.py,248
b/warnings.py,264
c/ext/noddy3.c,243
b/plat-linux2/CDROM.py,207
b/poplib.py,423
b/posixpath.py,385
dules/_ctypes/libffi/src/sparc/v8.S,267
mo/scripts/newslist.py,366
b/robotparser.py,292
b/idlelib/config-keys.def,214
b/distutils/cmd.py,478
dules/_ctypes/darwin/dlfcn_simple.c,272
b/lib-tk/tkSimpleDialog.py,314
thon/thread_beos.h,287
ols/webchecker/wsgui.py,242
b/email/utils.py,327
b/test/pystone.py,266
c/Modules/qd/qdsupport.py,377
b/test/sgml_input.html,212
b/test/test_bisect.py,253
ols/scripts/mailerdaemon.py,237
dules/zlib/zutil.h,269
b/plat-irix5/FILE.py,239
b/test/test_fileinput.py,227
b/lib-tk/FileDialog.py,274
b/test/test_rfc822.py,257
b/test/test_marshal.py,233
dules/_ctypes/libffi_arm_wince/ffi.h,317
b/bsddb/test/test_compare.py,249
b/sre_constants.py,261
dules/zlib/zlib.h,1357
dules/_ctypes/libffi_msvc/ffi.h,315
b/test/test_decorators.py,273
ols/scripts/reindent.py,293
dules/_ctypes/libffi_arm_wince/ffi.c,310
b/bsddb/__init__.py,397
dules/_ctypes/libffi/src/powerpc/linux64_closure.S,206
dules/_ctypes/libffi/src/frv/ffi.c,287
ols/pynche/DetailsViewer.py,273
b/dis.py,223
dules/zlib/inftrees.c,329
b/plat-mac/Carbon/Folders.py,190
b/string.py,529
c/ext/noddy4.c,224
b/encodings/idna.py,288
ols/scripts/cleanfuture.py,276
b/mimetools.py,241
b/base64.py,359
b/SocketServer.py,587
b/tabnanny.py,329
b/plat-riscos/riscospath.py,378
b/mailcap.py,255
b/xml/sax/xmlreader.py,381
b/distutils/filelist.py,355
b/encodings/punycode.py,238
b/plat-mac/lib-scriptpackages/Finder/Containers_and_folders.py,279
b/xml/sax/saxutils.py,299
b/plat-mac/lib-scriptpackages/Terminal/Terminal_Suite.py,254
b/plat-mac/lib-scriptpackages/Finder/Standard_Suite.py,335
b/traceback.py,312
dules/_ctypes/libffi/src/pa/linux.S,307
b/ctypes/test/test_bitfields.py,228
b/plat-freebsd3/IN.py,189
mo/pdist/cmptree.py,208
b/StringIO.py,323
b/test/test_index.py,223
b/symtable.py,252
b/test/pydocfodder.py,210
b/plat-mac/lib-scriptpackages/SystemEvents/Folder_Actions_Suite.py,287
b/plat-freebsd2/IN.py,187
b/DocXMLRPCServer.py,306
ols/pynche/ColorDB.py,279
b/distutils/unixccompiler.py,299
dules/_ctypes/libffi/src/powerpc/darwin.S,247
b/pipes.py,298
b/lib-tk/Tkdnd.py,321
b/distutils/emxccompiler.py,315
c/Resources/app/Resources/English.lproj/Documentation/ide/index.html,222
b/plat-irix6/cddb.py,204
b/plat-mac/lib-scriptpackages/Finder/Window_classes.py,229
b/plat-irix5/cddb.py,204
b/curses/has_key.py,192
b/test/test_socketserver.py,215
ols/modulator/Tkextra.py,235
b/plat-irix6/ERRNO.py,180
b/email/charset.py,388
b/filecmp.py,297
dules/_ctypes/libffi/src/m32r/ffi.c,247
b/test/test_multibytecodec.py,221
b/idlelib/ClassBrowser.py,221
c/Modules/carbonevt/CarbonEvtsupport.py,314
b/email/generator.py,348
b/lib-tk/Canvas.py,190
b/test/test_getargs2.py,264
dules/fpectlmodule.c,303
dules/pwdmodule.c,198
c/Modules/qd/qdscan.py,235
b/test/test_enumerate.py,214
b/gopherlib.py,209
c/Demo/example1.html,193
stall-sh,294
b/test/test___all__.py,185
c/Modules/dlg/dlgsupport.py,278
ols/framer/framer/bases.py,220
