id,weight
b/macpath.py,250
dules/fpectlmodule.c,272
c/Lib/macfsn.py,162
b/encodings/cp857.py,171
b/test/test_os.py,195
b/encodings/cp864.py,170
thon/thread_solaris.h,176
c/Modules/win/winscan.py,167
b/sndhdr.py,228
added/winsound.c,225
b/encodings/mac_greek.py,170
b/encodings/mac_latin2.py,170
c/Demo/example2.html,162
mo/pdist/rrcs.py,160
clude/abstract.h,1222
c/Modules/menu/menuscan.py,156
ols/scripts/redemo.py,171
c/Contrib/ImageHelpers/MovieUtils.py,269
thon/thread_pth.h,208
mo/scripts/eqfix.py,199
c/Modules/win/winsupport.py,240
b/encodings/mac_turkish.py,167
b/encodings/mac_roman.py,167
b/encodings/mac_cyrillic.py,167
mo/curses/life.py,223
b/email/Charset.py,355
thon/dynload_aix.c,184
b/test/test_support.py,224
b/sre.py,310
b/encodings/mac_iceland.py,166
mo/classes/Dates.py,218
b/test/test_socketserver.py,165
b/idlelib/config-keys.def,149
b/stringold.py,430
b/poplib.py,335
b/test/test_poll.py,172
b/lib-old/dircmp.py,202
b/test/test_binop.py,328
c/scripts/missingcarbonmethods.py,167
c/texinputs/manual.cls,152
b/test/test_gl.py,150
dules/syslogmodule.c,222
b/idlelib/CallTips.py,184
b/test/test_uu.py,157
b/code.py,306
c/tools/support.py,182
b/test/test_fileinput.py,159
clude/pyerrors.h,205
rser/intrcheck.c,193
b/popen2.py,198
c/Modules/qd/qdedit.py,159
clude/pymactoolbox.h,201
c/Demo/PICTbrowse/ICONbrowse.py,163
mo/imputil/importers.py,248
c/Tools/macfreeze/macfreezegui.py,150
mo/tkinter/guido/ShellWindow.py,151
c/Demo/PICTbrowse/cicnbrowse.py,163
b/distutils/command/build_clib.py,239
ols/framer/framer/function.py,173
c/Demo/PICTbrowse/PICTbrowse2.py,163
b/distutils/unixccompiler.py,228
c/scripts/mkestrres.py,159
b/test/test_userlist.py,201
b/posixfile.py,240
b/test/test_isinstance.py,233
ols/bgen/bgen/bgenBuffer.py,264
b/test/test_queue.py,158
c/Demo/index.html,160
ols/pynche/ListViewer.py,175
b/encodings/cp1251.py,157
b/curses/textpad.py,166
mo/tkinter/guido/MimeViewer.py,143
clude/objimpl.h,323
ols/pynche/TypeinViewer.py,163
mo/pdist/RCSProxy.py,198
ols/i18n/msgfmt.py,203
c/Demo/PICTbrowse/oldPICTbrowse.py,159
ols/bgen/bgen/macsupport.py,210
mo/scripts/morse.py,149
c/Demo/textedit.html,151
b/pydoc.py,2115
c/Lib/test/echo.py,155
c/Demo/freezing.html,151
ols/idle/ObjectBrowser.py,151
b/test/test_gettext.py,201
ols/scripts/logmerge.py,173
b/encodings/cp1253.py,151
b/test/test_timeout.py,185
c/Lib/mkcwproject/cwxmlgen.py,142
c/Modules/ah/_AHmodule.c,153
ols/idle/ScriptBinding.py,175
b/hotshot/log.py,192
c/OSX/PythonLauncher/MyDocument.m,166
ols/idle/StackViewer.py,146
c/Modules/waste/wastescan.py,152
b/test/test_zlib.py,228
mo/pdist/client.py,158
b/idlelib/StackViewer.py,145
ols/scripts/classfix.py,190
jects/cobject.c,146
thon/thread_cthread.h,156
ols/scripts/h2py.py,158
ols/scripts/methfix.py,172
b/uu.py,191
b/test/test_largefile.py,162
c/Demo/applescript/Disk_Copy/Utility_Events.py,213
b/plat-linux2/TYPES.py,171
mo/pdist/server.py,145
c/OSX/setupDocs.py,166
ols/pynche/Main.py,224
c/Lib/lib-scriptpackages/Explorer/Web_Browser_Suite.py,226
mo/tix/samples/CmpImg.py,197
ols/idle/GrepDialog.py,132
b/distutils/command/install_lib.py,210
c/Contrib/Tabcleaner/Tabcleaner.py,160
b/test/tokenize_tests.py,175
b/plat-irix5/IN.py,141
thon/thread_lwp.h,149
mo/tkinter/guido/svkill.py,128
b/idlelib/FileList.py,146
c/Modules/qt/qtscan.py,156
b/test/test_bisect.py,127
b/token.py,140
dules/fpetestmodule.c,184
mo/parser/example.py,190
jects/enumobject.c,134
added/os2emx/pyconfig.h,309
rser/acceler.c,138
b/encodings/cp1255.py,143
mo/scripts/ftpstats.py,144
b/test/test_strftime.py,146
b/test/test_winreg.py,151
b/compileall.py,157
ols/idle/FileList.py,138
dules/testcapi_long.h,166
ols/idle/FormatParagraph.py,154
b/regsub.py,198
c/Modules/mlte/mltesupport.py,207
clude/opcode.h,151
dules/socketmodule.h,217
b/lib-tk/tkFont.py,191
b/getopt.py,211
b/distutils/spawn.py,194
mo/newmetaclasses/Enum.py,178
c/Demo/PICTbrowse/PICTbrowse.py,141
dules/addrinfo.h,176
mo/scripts/markov.py,116
c/Demo/calldll/testcalldll.py,132
c/Modules/menu/menuedit.py,139
rser/myreadline.c,167
ols/scripts/checkappend.py,167
ols/idle/ScrolledList.py,139
b/encodings/iso8859_5.py,138
ols/scripts/pathfix.py,148
b/distutils/dir_util.py,214
c/Lib/lib-scriptpackages/Finder/Process_classes.py,152
ols/idle/ParenMatch.py,189
b/encodings/cp1006.py,138
b/encodings/iso8859_6.py,137
added/os2emx/config.c,162
ols/idle/OutputWindow.py,157
