id,weight
b/lib-tk/FileDialog.py,273
b/test/regrtest.py,269
b/persist.py,297
ols/pynche/DetailsViewer.py,273
c/scripts/cfmfile.py,236
mo/classes/Complex.py,298
b/test/test_userstring.py,227
c/Tools/IDE/FontSettings.py,223
jects/moduleobject.c,251
b/lib-tk/tkSimpleDialog.py,300
b/plat-linux1/IN.py,239
c/Lib/preferences.py,219
ols/idle/IOBinding.py,232
b/plat-aix4/TERMIOS.py,206
b/test/pystone.py,252
b/mailcap.py,255
c/scripts/binhextree.py,240
b/plat-irix6/FILE.py,236
b/BaseHTTPServer.py,502
b/dos-8x3/basehttp.py,500
b/plat-freebsd3/IN.py,189
b/urlparse.py,255
b/random.py,364
mo/pdist/cmptree.py,208
c/Demo/applescript.html,209
c/Makefile,354
b/plat-freebsd2/IN.py,187
c/Lib/lib-scripting/Finder_7_0_Suite.py,326
ols/pynche/ColorDB.py,289
dules/md5module.c,280
b/traceback.py,268
b/plat-irix6/cddb.py,207
b/plat-sunos5/FCNTL.py,204
thon/thread_solaris.h,249
b/distutils/sysconfig.py,289
dules/newmodule.c,234
b/plat-freebsd3/TERMIOS.py,198
b/mimetools.py,229
rser/pgenmain.c,240
b/lib-tk/Tkdnd.py,321
b/pipes.py,297
ols/modulator/Tkextra.py,235
dules/operator.c,264
ols/idle/ClassBrowser.py,224
b/plat-aix3/TERMIOS.py,195
c/tclmods/tclMacNotify.c,425
c/Contrib/osam/ScriptRunner.c,289
b/mimetypes.py,237
b/asynchat.py,315
b/distutils/command/build_py.py,352
b/pyclbr.py,336
b/gopherlib.py,208
c/Demo/example1.html,193
c/Lib/lib-toolbox/aetools.py,271
b/lib-tk/Canvas.py,185
c/Tools/macfreeze/macgen_bin.py,208
b/plat-netbsd1/TERMIOS.py,191
thon/pystate.c,254
mo/pdist/rcslib.py,339
dules/pcre-int.h,303
mo/tkinter/guido/canvasevents.py,244
ols/idle/SearchEngine.py,221
mo/pdist/cvslock.py,280
c/Lib/test/AEservertest.py,211
ols/scripts/treesync.py,204
c/Tools/IDE/Wtraceback.py,188
c/Contrib/PythonScript/baetools.py,263
mo/metaclasses/Synch.py,256
c/Contrib/osam/OSAm.c,262
b/fileinput.py,268
dules/syslogmodule.c,254
c/mkapplet.py,257
c/Lib/lib-toolbox/QuickDraw.py,169
mo/sgi/al/intercom.py,212
c/Lib/PixMapWrapper.py,216
c/Demo/sound/morse.py,180
c/Modules/scrap/Scrapmodule.c,202
c/Demo/interslip/interslipmodule.c,225
mo/tkinter/guido/ManPage.py,220
b/lib-old/tb.py,178
dules/xxmodule.c,258
b/codecs.py,550
b/plat-irix6/ERRNO.py,163
b/pprint.py,249
b/shlex.py,177
mo/sgi/video/Dsend.py,188
b/plat-linux2/SOCKET.py,199
thon/dynload_aix.c,235
b/plat-irix5/CL_old.py,236
b/test/test_string.py,185
ols/idle/ReplaceDialog.py,172
c/Demo/sound/morselib.py,188
b/httplib.py,273
mo/rpc/nfsclient.py,201
thon/dynload_beos.c,282
c/scripts/EditPythonPrefs.py,185
b/distutils/cmd.py,387
b/plat-irix6/panel.py,281
rser/metagrammar.c,183
c/Tools/CGI/PythonCGISlave.py,243
mo/rpc/xdr.py,201
b/plat-linux1/SOCKET.py,183
c/Lib/lib-toolbox/MiniAEFrame.py,193
ols/scripts/objgraph.py,215
mo/sgi/video/tomono.c,165
b/SocketServer.py,437
b/encodings/cp437.py,174
b/encodings/cp775.py,174
c/Tools/IDE/ModuleBrowser.py,178
b/encodings/cp865.py,174
b/encodings/cp862.py,174
b/encodings/cp863.py,174
c/Lib/cfmfile.py,186
b/encodings/cp861.py,174
b/encodings/cp855.py,174
b/encodings/cp860.py,174
thon/pythonmain.c,211
b/encodings/koi8_r.py,174
b/encodings/cp856.py,174
b/encodings/cp852.py,174
b/encodings/cp866.py,174
b/encodings/cp737.py,174
b/encodings/cp869.py,174
b/distutils/text_file.py,355
mo/pdist/rrcs.py,164
b/encodings/cp850.py,174
b/encodings/cp874.py,173
ols/pynche/TextViewer.py,187
b/plat-aix4/IN.py,165
jects/sliceobject.c,183
ols/faqwiz/faqconf.py,577
b/encodings/cp857.py,173
c/Python/missingtoolboxcalls.c,290
b/plat-irix5/ERRNO.py,147
b/encodings/cp864.py,172
b/dos-8x3/socketse.py,432
b/encodings/mac_greek.py,172
b/encodings/mac_latin2.py,172
rser/parsetok.c,207
b/sre_compile.py,187
b/distutils/file_util.py,251
ols/idle/CallTips.py,190
c/Demo/example2.html,162
b/sndhdr.py,227
c/Demo/scripting/Standard_Suite.py,272
b/encodings/mac_turkish.py,169
b/plat-sunos5/SOCKET.py,145
mo/tkinter/guido/redemo.py,171
b/encodings/mac_roman.py,169
b/encodings/mac_cyrillic.py,169
mo/scripts/eqfix.py,199
thon/thread_lwp.h,210
c/Tools/macfreeze/macfreezegui.py,158
b/encodings/mac_iceland.py,168
mo/sgi/video/makemovie.py,218
c/Lib/lib-scripting/Text_Suite.py,186
b/dos-8x3/stringio.py,174
c/Demo/PICTbrowse/ICONbrowse.py,169
mo/classes/Dates.py,218
c/Lib/macfsn.py,155
c/Demo/PICTbrowse/cicnbrowse.py,169
b/stringold.py,431
b/dos-8x3/cgihttps.py,209
b/test/test_pkg.py,225
c/Demo/PICTbrowse/PICTbrowse2.py,169
b/plat-irix6/SOCKET.py,152
rser/intrcheck.c,232
b/test/test_gl.py,151
b/lib-old/dircmp.py,201
mo/sgi/video/aplay.py,167
b/dos-8x3/mimepars.py,246
c/Tools/twit/mactwit_stack.py,159
jects/cobject.c,190
c/GUSI-mods/into-include/GUSI.h,366
c/scripts/ConfigurePython.py,212
c/Demo/PICTbrowse/oldPICTbrowse.py,165
c/Modules/qd/qdedit.py,159
b/cmd.py,187
c/texinputs/manual.cls,148
mo/tkinter/guido/ShellWindow.py,151
c/Modules/dlg/dlgsupport.py,203
added/msvcrtmodule.c,194
mo/sgi/video/Vinfo.py,174
thon/thread_os2.h,221
b/plat-win/socket.py,168
ols/pynche/ListViewer.py,176
b/encodings/cp1251.py,159
mo/sgi/video/OldVcopy.py,148
c/Demo/index.html,160
c/Tools/IDE/Splash.py,162
c/Lib/test/echo.py,159
mo/sgi/gl/nurbs.py,171
mo/tkinter/guido/MimeViewer.py,143
b/test/test_math.py,160
rser/acceler.c,180
mo/pdist/RCSProxy.py,198
b/dos-8x3/userstri.py,158
mo/scripts/morse.py,149
c/Demo/textedit.html,151
c/Demo/freezing.html,152
b/encodings/cp1253.py,153
ols/idle/ObjectBrowser.py,151
b/macpath.py,219
mo/sgi/video/squash.c,130
ols/bgen/bgen/bgenBuffer.py,255
b/plat-irix5/SOCKET.py,133
b/posixfile.py,232
b/dos-8x3/test_mat.py,154
c/scripts/mkestrres.py,150
mo/pdist/client.py,158
ols/scripts/classfix.py,192
thon/thread_cthread.h,203
mo/sgi/video/Vsend.py,152
ols/idle/GrepDialog.py,135
b/quopri.py,149
ols/scripts/methfix.py,173
b/test/test_userlist.py,187
dules/pwdmodule.c,172
b/plat-aix3/FCNTL.py,145
b/plat-freebsd3/SOCKET.py,132
b/code.py,291
c/Modules/qd/qdscan.py,169
b/poplib.py,321
ols/pynche/Main.py,222
b/test/test_extcall.py,143
mo/sgi/video/vcopy.py,134
mo/pdist/server.py,145
c/Demo/PICTbrowse/PICTbrowse.py,147
ols/idle/ScriptBinding.py,169
b/plat-freebsd2/SOCKET.py,128
ols/idle/FileList.py,142
b/plat-irix5/IN.py,141
c/Lib/findertools.py,141
mo/sgi/video/video2rgb.py,159
dules/fpectlmodule.c,242
mo/tkinter/guido/svkill.py,128
b/calendar.py,168
b/encodings/cp1255.py,145
dules/fpetestmodule.c,184
ols/idle/BrowserControl.py,157
mo/parser/example.py,190
b/string.py,402
b/test/test_socket.py,146
mo/scripts/ftpstats.py,144
b/uu.py,185
thon/mystrtoul.c,189
ols/idle/FormatParagraph.py,155
b/test/test_contains.py,168
mo/sgi/cd/sendcd.py,154
b/lib-tk/tkFont.py,192
sc/faq2html.py,167
b/multifile.py,163
ols/idle/StackViewer.py,135
ols/scripts/h2py.py,150
dules/soundex.c,177
c/html/Makefile,165
ols/scripts/checkappend.py,168
b/encodings/iso8859_5.py,140
ols/scripts/pathfix.py,149
ols/idle/ParenMatch.py,192
b/tempfile.py,154
thon/thread.c,185
b/encodings/cp1006.py,140
mo/scripts/markov.py,116
c/Demo/calldll/testcalldll.py,132
mo/sgi/video/imgconv.py,139
ols/idle/ScrolledList.py,139
b/plat-netbsd1/SOCKET.py,122
ols/modulator/genmodule.py,161
b/test/test_winreg.py,147
b/distutils/command/build_clib.py,210
rser/printgrammar.c,156
b/regsub.py,191
b/test/test_strftime.py,134
b/SimpleHTTPServer.py,201
b/plat-aix3/IN.py,126
thon/dynload_next.c,199
thon/thread_wince.h,201
ols/idle/SearchDialogBase.py,129
ols/pynche/TypeinViewer.py,139
b/test/test_MimeWriter.py,170
ols/webchecker/websucker.py,126
b/test/tokenize_tests.py,161
mo/metaclasses/Trace.py,145
c/Modules/res/ressupport.py,183
b/plat-irix6/SV.py,120
b/encodings/cp1257.py,133
mo/tkinter/matt/menu-all-types-of-entries.py,250
mo/sgi/gl/zrgb.py,168
dules/yuvconvert.c,148
b/token.py,128
c/Modules/win/winedit.py,136
b/dos-8x3/exceptio.py,247
added/winsound.c,158
c/Lib/Audio_mac.py,122
mo/scripts/mboxconvert.py,123
ols/freeze/win32.html,120
ols/idle/OutputWindow.py,148
c/tools/toc2bkm.py,143
ols/idle/MultiScrolledLists.py,138
ols/bgen/bgen/bgenOutput.py,221
b/test/test_struct.py,121
c/Tools/IDE/Wquicktime.py,119
b/imghdr.py,153
b/encodings/cp1256.py,131
b/plat-irix6/IN.py,133
b/distutils/dir_util.py,202
mo/scripts/pp.py,138
mo/tkinter/guido/rmt.py,159
ols/freeze/checkextensions_win32.py,189
b/knee.py,126
mo/tkinter/guido/regexdemo.py,127
sc/renumber.py,110
c/scripts/BuildApplication.py,142
mo/pysvr/pysvr.py,124
c/Lib/pythonprefs.py,126
mo/tkinter/guido/hanoi.py,154
c/Contrib/BBPy/PythonSlave.py,129
b/fpformat.py,141
b/plat-beos/socket.py,133
rser/firstsets.c,142
b/test/sortperf.py,142
mo/pdist/cmdfw.py,144
thon/dynload_win.c,152
mo/sgi/video/statit.py,115
mo/sgi/video/colorsys.py,106
c/Modules/ae/aescan.py,126
ols/bgen/bgen/bgenType.py,248
b/encodings/cp1250.py,125
b/plat-irix6/FCNTL.py,114
ols/freeze/winmakemakefile.py,145
b/dumbdbm.py,145
thon/thread_foobar.h,162
c/Demo/imgbrowse/imgbrowse.py,119
b/lib-tk/SimpleDialog.py,111
mo/sgi/video/cam.py,129
ols/scripts/logmerge.py,135
ols/scripts/pdeps.py,167
c/Python/gusiconfig.cpp,135
c/scripts/RunLibScript.py,111
mo/threads/find.py,154
c/Lib/dbmac.py,140
ols/scripts/xxci.py,117
b/sre_constants.py,131
mo/scripts/lpwatch.py,109
b/test/test_thread.py,113
mo/sgi/gl/backface.py,140
b/test/test_regex.py,110
b/lib-old/packmail.py,112
OS/ar-fake,157
mo/sgi/sv/contcapt.py,107
b/test/test_rfc822.py,122
mo/rpc/mountclient.py,201
b/plat-irix5/jpeg.py,110
c/Lib/test/tae.py,112
b/plat-irix6/jpeg.py,110
c/Lib/lib-toolbox/WASTEconst.py,95
b/test/test_unpack.py,131
c/Tools/twit/mactwit_mod.py,114
b/encodings/iso8859_7.py,120
c/Modules/ae/aesupport.py,209
ols/pynche/pyColorChooser.py,122
b/plat-aix4/SOCKET.py,93
mo/sgi/video/LiveVideoIn.py,139
jects/xxobject.c,147
thon/strtod.c,158
dules/grpmodule.c,132
c/Tools/macfreeze/macgen_src.py,109
b/popen2.py,127
b/chunk.py,168
b/test/test_imageop.py,171
b/distutils/archive_util.py,170
mo/sgi/gl/kites.py,194
b/distutils/command/install_lib.py,152
rser/myreadline.c,153
b/repr.py,95
thon/dynload_mac.c,148
clude/mymalloc.h,245
c/Modules/qt/qtscan.py,124
b/dos-8x3/compilea.py,128
mo/sgi/video/Vreceive.py,135
mo/tkinter/guido/kill.py,99
c/Include/macglue.h,140
c/Tools/IDE/PyInteractive.py,115
b/tokenize.py,204
mo/pdist/makechangelog.py,109
ols/versioncheck/pyversioncheck.py,101
mo/sgi/cd/playcd.py,102
b/distutils/spawn.py,149
c/Tools/IDE/MacPrefs.py,108
clude/opcode.h,160
ols/idle/eventparse.py,93
c/scripts/unshar.py,97
c/Lib/macostools.py,115
b/plat-aix3/SOCKET.py,86
b/plat-netbsd1/FCNTL.py,121
mo/sgi/video/vinfo.py,90
c/Modules/snd/sndscan.py,127
mo/md5test/md5driver.py,125
added/config.c,138
b/plat-freebsd3/FCNTL.py,111
mo/zlib/minigzip.py,107
mo/metaclasses/Enum.py,169
c/Lib/lib-toolbox/Events.py,87
b/plat-irix5/FCNTL.py,97
c/texinputs/howto.cls,101
clude/abstract.h,938
c/Modules/drag/dragsupport.py,293
b/test/test_pow.py,95
c/Lib/quietconsole.py,110
mo/metaclasses/Meta.py,120
b/plat-freebsd2/FCNTL.py,110
c/Modules/win/winsupport.py,145
mo/sgi/video/LiveVideoOut.py,130
c/Lib/lib-toolbox/MediaDescr.py,97
ols/scripts/ifdef.py,113
c/Include/pythonresources.h,175
b/netrc.py,94
added/os2vacpp/config.c,135
mo/threads/telnet.py,114
mo/sgi/video/vtime.py,106
dules/ld_so_aix,183
c/Modules/ctl/ctlscan.py,116
sc/setuid-prog.c,176
added/os2vacpp/config.h,202
c/Lib/MACFS.py,92
b/plat-linux2/CDROM.py,80
b/getopt.py,137
dules/regexpr.h,155
ols/idle/PathBrowser.py,95
c/paper-letter/Makefile,139
ols/pynche/Switchboard.py,138
mo/sgi/video/svgrab24.c,97
mo/sockets/telnet.py,109
mo/scripts/unbirthday.py,106
ols/bgen/bgen/macsupport.py,178
ols/freeze/checkextensions.py,91
ols/idle/Separator.py,92
c/Demo/interslip/InterslipLib.c,97
ols/idle/AutoExpand.py,92
b/reconvert.py,186
mo/scripts/update.py,91
b/dos-8x3/queue.py,138
b/plat-irix6/torgb.py,97
b/plat-sunos4/SOCKET.py,78
b/test/test_exceptions.py,101
ols/scripts/sum5.py,97
c/Modules/list/listsupport.py,152
b/shutil.py,128
ols/idle/IdleHistory.py,89
b/dos-8x3/reconver.py,186
mo/tkinter/guido/dialog.py,109
clude/Python.h,135
c/Demo/cgi.html,90
c/Compat/opendir.c,104
b/test/test_zlib.py,161
c/Tools/IDE/PyFontify.py,154
b/encodings/iso8859_2.py,103
mo/rpc/rnusersclient.py,98
c/Tools/IDE/ProfileBrowser.py,91
ols/idle/WidgetRedirector.py,92
b/test/test_opcodes.py,101
b/toaiff.py,103
b/encodings/iso8859_13.py,102
b/dos-8x3/test_exc.py,97
