id,weight
plug-ins/script-fu/scripts/carve-it.scm,189
plug-ins/imagemap/imap_tools.c,197
app/gimprc_cmds.c,201
tools/gcg/gcg.h,189
plug-ins/uri/uri.c,192
app/scroll.c,228
plug-ins/sel2path/vector.c,247
gimp.m4,166
plug-ins/script-fu/scripts/pupi-button.scm,216
plug-ins/perl/examples/miff,180
plug-ins/FractalExplorer/pix_data.h,154
modules/colorsel_gtk.c,213
plug-ins/common/semiflatten.c,238
plug-ins/script-fu/scripts/neon-logo.scm,166
plug-ins/script-fu/scripts/image-structure.scm,159
plug-ins/script-fu/scripts/text-circle.scm,182
app/context_manager.c,197
plug-ins/script-fu/scripts/perspective-shadow.scm,195
plug-ins/perl/examples/povray,186
plug-ins/sel2path/pxl-outline.c,243
plug-ins/maze/handy.c,230
libgimpbase/gimpparasite.c,172
plug-ins/imagemap/imap_toolbar.c,183
app/session.c,221
app/gdisplay.h,220
plug-ins/script-fu/scripts/addborder.scm,176
plug-ins/pygimp/gimpenums.py,183
plug-ins/script-fu/scripts/carved-logo.scm,165
plug-ins/sel2path/spline.c,229
libgimpbase/gimpenv.c,191
plug-ins/imagemap/imap_ncsa.y,186
tools/pdbgen/enumcode.pl,192
tools/pdbgen/pdbgen.pl,221
app/procedural_db.h,200
plug-ins/perl/examples/perlotine,211
libgimp/Makefile.am,150
plug-ins/perl/examples/perlcc,160
app/gimplist.c,180
plug-ins/perl/examples/burst,189
app/channel_ops_cmds.c,171
plug-ins/sel2path/edge.c,266
plug-ins/script-fu/scripts/fuzzyborder.scm,167
plug-ins/fp/fp_gdk.c,162
plug-ins/common/plugin-defs.pl,128
app/ops_buttons.c,173
app/gimpsignal.c,167
plug-ins/imagemap/imap_cern.y,177
plug-ins/gap/gap_filter_main.c,212
po-libgimp/es.po,252
plug-ins/helpbrowser/queue.c,183
plug-ins/FractalExplorer/Languages.h,127
plug-ins/pygimp/doc/end-note.html,123
app/gdisplay_cmds.c,162
plug-ins/perl/examples/billboard,171
Makefile.am,137
plug-ins/imagemap/imap_file.c,167
libgimpbase/gimpparasiteio.c,155
plug-ins/pygimp/acinclude.m4,135
plug-ins/perl/examples/tex-to-float,178
libgimp/gimpmenu.h,174
plug-ins/perl/gppport.h,294
libgimpbase/gimpdatafiles.c,178
plug-ins/imagemap/imap_settings.c,166
plug-ins/script-fu/scripts/drop-shadow.scm,197
app/unittest/parse_gimprc.c,159
plug-ins/FractalExplorer/Globals.c,129
plug-ins/gimpressionist/preview.c,137
plug-ins/unsharp/dialog_f.c,220
plug-ins/gdyntext/charmap_window.c,172
app/path_curves.h,201
plug-ins/perl/ppport.h,291
plug-ins/perl/examples/sethspin.pl,167
plug-ins/imagemap/imap_menu_funcs.c,163
tools/pdbgen/Makefile.am,124
plug-ins/gdyntext/charmap.c,168
app/interface_cmds.c,153
plug-ins/gpc/gpc.c,233
plug-ins/gimpressionist/placement.c,138
plug-ins/winsnap/winsnap.rc,189
tools/pdbgen/pdb.pl,150
plug-ins/script-fu/scripts/beveled-button.scm,169
plug-ins/imagemap/imap_default_dialog.c,152
app/unittest/Makefile.am,137
plug-ins/libgck/docs/html/gckui.html,192
plug-ins/perl/Gimp/Feature.pm,246
plug-ins/script-fu/scripts/gimp-headers.scm,174
plug-ins/imagemap/imap_menu.h,144
app/apptypes.h,167
plug-ins/script-fu/scripts/3dTruchet.scm,172
app/tools/paint_core.h,151
plug-ins/imagemap/imap_cmd_select_region.c,152
debian/rules,151
plug-ins/imagemap/imap_cmd_move_sash.c,152
plug-ins/gap/gap_resi_dialog.c,168
plug-ins/gimpressionist/color.c,128
app/gimage.h,128
plug-ins/script-fu/scripts/alien-glow-button.scm,146
plug-ins/script-fu/scripts/starscape-logo.scm,118
plug-ins/fits/fitsrw.h,156
plug-ins/script-fu/scripts/Makefile.am,108
app/gui/help-commands.h,115
plug-ins/imagemap/imap_statusbar.c,154
plug-ins/unsharp/dialog_i.c,195
app/tools/gimpellipseselecttool.c,153
plug-ins/twain/tw_util.c,204
plug-ins/script-fu/scripts/title-header.scm,178
plug-ins/sel2path/curve.c,183
app/internal_procs.c,159
plug-ins/libgck/gck/gckui.h,151
plug-ins/perl/examples/homepage-logo.pl,149
plug-ins/gdyntext/message_window.c,152
app/widgets/gimpcolormapeditor.c,109
app/gimpparasite.c,151
app/plug_in.h,189
plug-ins/sel2path/math.c,180
plug-ins/script-fu/scripts/truchet.scm,176
plug-ins/imagemap/imap_object_popup.c,140
app/widgets/gimpwidgets-utils.h,175
